328140;89
328200;89
328260;89
328320;89
328380;89
328440;89
328500;89.375
328560;90
328620;90
328680;90
328740;90
328800;90
328860;90
328920;90
328980;90
329040;90
329100;90
329160;90
329220;90
329280;90
329340;90
329400;90
329460;90
329520;90
329580;90
329640;90
329700;90
329760;90
329820;90
329880;90
329940;90
330000;90
330060;90
330120;90
330180;90
330240;90
330300;90
330360;90
330420;90
330480;90
330540;90
330600;90
330660;90
330720;90
330780;90
330840;90
330900;90
330960;90
331020;90
331080;90
331140;90
331200;90
331260;90.375
331320;90.625
331380;90
331440;90
331500;90
331560;90
331620;90.375
331680;90.625
331740;90
331800;90
331860;90
331920;90
331980;90
332040;90
332100;90
332160;90
332220;90
332280;90
332340;90
332400;90
332460;90
332520;90
332580;90
332640;90
332700;90
332760;90
332820;90
332880;90
332940;90
333000;89.625
333060;89
333120;89
333180;89
333240;89
333300;89
333360;89
333420;89
333480;89
333540;89
333600;89
333660;89
333720;89
333780;89
333840;89
333900;89
333960;89
334020;89
334080;89
334140;89
334200;89
334260;89
334320;89
334380;89
334440;89
334500;89
334560;89
334620;89
334680;89
334740;89
334800;89
334860;89
334920;89
334980;89
335040;89
335100;89
335160;89
335220;89
335280;89
335340;89
335400;89
335460;89
335520;89
335580;89
335640;89
335700;89
335760;89
335820;89
335880;89
335940;89
336000;89
336060;89
336120;89
336180;89
336240;89
336300;89
336360;89
336420;89
336480;89
336540;89
336600;89
336660;89
336720;89
336780;89
336840;89
336900;89
336960;89
337020;88.625
337080;88
337140;88
337200;88
337260;88
337320;88
337380;88
337440;88
337500;88
337560;88
337620;88
337680;88
337740;88
337800;88
337860;88
337920;88
337980;88
338040;88
338100;88
338160;88
338220;88
338280;88
338340;88
338400;88
338460;88
338520;88
338580;88
338640;88
338700;88
338760;88
338820;88
338880;88
338940;88
339000;88
339060;88
339120;88
339180;88
339240;88
339300;88
339360;88
339420;88
339480;88
339540;88
339600;88
339660;88
339720;88
339780;88
339840;88
339900;88
339960;88
340020;88
340080;88
340140;88
340200;88
340260;88
340320;88
340380;88
340440;88
340500;88
340560;88
340620;88
340680;88
340740;88
340800;88
340860;88
340920;88
340980;88
341040;88.40625
341100;89
341160;89
341220;89
341280;89
341340;89
341400;89
341460;89
341520;89
341580;89
341640;89
341700;89
341760;89
341820;89
341880;89
341940;89
342000;89
342060;89
342120;89
342180;89
342240;89
342300;89
342360;89
342420;89
342480;89
342540;89
342600;89
342660;89
342720;89
342780;89
342840;89
342900;89
342960;89
343020;89
343080;89
343140;89
343200;89
343260;89
343320;89
343380;89
343440;89
343500;89
343560;89
343620;89
343680;89
343740;89
343800;89
343860;89
343920;89
343980;89
344040;89
344100;89
344160;89
344220;89.375
344280;90
344340;90
344400;90
344460;90
344520;90
344580;90
344640;90
344700;90
344760;90
344820;90
344880;90
344940;90
345000;90
345060;90
